[2016-04-06 16:18:15] test_CustomizedOrders.py [Test Case:Test_CustomizedOrders] [line:19]INFO:~~~订制订单模块测试~~~
[2016-04-06 16:40:33] test_RoleInfo.py [Test Case:to_RoleInfo] [line:56]INFO:等待页面刷新···
[2016-04-06 16:40:33] test_RoleInfo.py [Test Case:to_RoleInfo] [line:58]INFO:刷新完成！！！
[2016-04-06 16:40:35] test_OnlinePromotion.py [Test Case:Delete_And_Add_Assert] [line:80]INFO:保存成功！
[2016-04-06 16:40:37] test_RoleInfo.py [Test Case:test_6delete_Role] [line:369]INFO:等待页面刷新···
[2016-04-06 16:40:37] test_RoleInfo.py [Test Case:test_6delete_Role] [line:371]INFO:刷新完成！！！
[2016-04-06 16:40:40] test_RoleInfo.py [Test Case:clickButton] [line:98]INFO:删除成功
[2016-04-06 16:40:40] test_RoleInfo.py [Test Case:tearDown] [line:384]INFO:该条用例执行完毕！！！
[2016-04-06 16:40:43] test_OnlinePromotion.py [Test Case:Delete_And_Add_Assert] [line:80]INFO:保存成功！
[2016-04-06 16:40:44] test_OnlinePromotion.py [Test Case:tearDown] [line:1189]INFO:该条用例执行执行完毕！！！
[2016-04-06 16:40:45] test_UserInformation.py [Test Case:test_0add_User] [line:146]INFO:开始执行用例...
[2016-04-06 16:40:49] test_UserInformation.py [Test Case:to_UserInformation] [line:54]INFO:等待页面刷新···
[2016-04-06 16:40:51] test_UserInformation.py [Test Case:to_UserInformation] [line:56]INFO:刷新完成！！！
[2016-04-06 16:40:55] test_OnlinePromotion.py [Test Case:to_OnlinePromotion] [line:54]INFO:等待页面刷新···
[2016-04-06 16:40:57] test_OnlinePromotion.py [Test Case:to_OnlinePromotion] [line:56]INFO:刷新完成！！！
[2016-04-06 16:40:57] test_UserInformation.py [Test Case:clickButton] [line:131]INFO:保存成功！
[2016-04-06 16:40:58] test_UserInformation.py [Test Case:tearDown] [line:307]INFO:该条用例执行完毕！！！
[2016-04-06 16:41:03] test_UserInformation.py [Test Case:test_1search_byUserCode] [line:205]INFO:开始执行用例...
[2016-04-06 16:41:08] test_UserInformation.py [Test Case:to_UserInformation] [line:54]INFO:等待页面刷新···
[2016-04-06 16:41:09] test_UserInformation.py [Test Case:to_UserInformation] [line:56]INFO:刷新完成！！！
[2016-04-06 16:41:13] test_UserInformation.py [Test Case:tearDown] [line:307]INFO:该条用例执行完毕！！！
[2016-04-06 16:41:13] test_OnlinePromotion.py [Test Case:Delete_And_Add_Assert] [line:72]INFO:删除成功
[2016-04-06 16:41:15] test_OnlinePromotion.py [Test Case:Delete_And_Add_Assert] [line:72]INFO:删除成功
[2016-04-06 16:41:15] test_OnlinePromotion.py [Test Case:tearDown] [line:1189]INFO:该条用例执行执行完毕！！！
[2016-04-06 16:41:17] test_UserInformation.py [Test Case:test_2search_byUserName] [line:219]INFO:开始执行用例...
[2016-04-06 16:41:22] test_UserInformation.py [Test Case:to_UserInformation] [line:54]INFO:等待页面刷新···
[2016-04-06 16:41:24] test_UserInformation.py [Test Case:to_UserInformation] [line:56]INFO:刷新完成！！！
[2016-04-06 16:41:26] test_OnlinePromotion.py [Test Case:to_OnlinePromotion] [line:54]INFO:等待页面刷新···
[2016-04-06 16:41:27] test_UserInformation.py [Test Case:tearDown] [line:307]INFO:该条用例执行完毕！！！
[2016-04-06 16:41:28] test_OnlinePromotion.py [Test Case:to_OnlinePromotion] [line:56]INFO:刷新完成！！！
[2016-04-06 16:41:32] test_UserInformation.py [Test Case:test_3iew_User] [line:241]INFO:开始执行用例...
[2016-04-06 16:41:36] test_UserInformation.py [Test Case:to_UserInformation] [line:54]INFO:等待页面刷新···
[2016-04-06 16:41:38] test_UserInformation.py [Test Case:to_UserInformation] [line:56]INFO:刷新完成！！！
[2016-04-06 16:41:44] test_OnlinePromotion.py [Test Case:Delete_And_Add_Assert] [line:80]INFO:保存成功！
[2016-04-06 16:41:45] test_UserInformation.py [Test Case:clickButton] [line:131]INFO:ORA-00001:违反唯一约束条件
[2016-04-06 16:41:46] test_UserInformation.py [Test Case:tearDown] [line:307]INFO:该条用例执行完毕！！！
[2016-04-06 16:41:51] test_OnlinePromotion.py [Test Case:Delete_And_Add_Assert] [line:80]INFO:保存成功！
[2016-04-06 16:41:51] test_UserInformation.py [Test Case:test_4modify_User] [line:269]INFO:开始执行用例...
[2016-04-06 16:41:52] test_OnlinePromotion.py [Test Case:tearDown] [line:1189]INFO:该条用例执行执行完毕！！！
[2016-04-06 16:41:56] test_UserInformation.py [Test Case:to_UserInformation] [line:54]INFO:等待页面刷新···
[2016-04-06 16:41:57] test_UserInformation.py [Test Case:to_UserInformation] [line:56]INFO:刷新完成！！！
[2016-04-06 16:42:02] test_OnlinePromotion.py [Test Case:to_OnlinePromotion] [line:54]INFO:等待页面刷新···
[2016-04-06 16:42:03] test_UserInformation.py [Test Case:tearDown] [line:307]INFO:该条用例执行完毕！！！
[2016-04-06 16:42:04] test_OnlinePromotion.py [Test Case:to_OnlinePromotion] [line:56]INFO:刷新完成！！！
[2016-04-06 16:42:19] test_OnlinePromotion.py [Test Case:Delete_And_Add_Assert] [line:72]INFO:删除成功
[2016-04-06 16:42:22] test_OnlinePromotion.py [Test Case:Delete_And_Add_Assert] [line:72]INFO:删除成功
[2016-04-06 16:42:22] test_OnlinePromotion.py [Test Case:tearDown] [line:1189]INFO:该条用例执行执行完毕！！！
[2016-04-06 16:42:31] test_OnlinePromotion.py [Test Case:to_OnlinePromotion] [line:54]INFO:等待页面刷新···
[2016-04-06 16:42:32] test_OnlinePromotion.py [Test Case:to_OnlinePromotion] [line:56]INFO:刷新完成！！！
[2016-04-06 16:42:48] test_OnlinePromotion.py [Test Case:Delete_And_Add_Assert] [line:80]INFO:保存成功！
[2016-04-06 16:42:54] test_OnlinePromotion.py [Test Case:Delete_And_Add_Assert] [line:80]INFO:保存成功！
[2016-04-06 16:42:55] test_OnlinePromotion.py [Test Case:tearDown] [line:1189]INFO:该条用例执行执行完毕！！！
[2016-04-06 16:43:05] test_OnlinePromotion.py [Test Case:to_OnlinePromotion] [line:54]INFO:等待页面刷新···
[2016-04-06 16:43:06] test_OnlinePromotion.py [Test Case:to_OnlinePromotion] [line:56]INFO:刷新完成！！！
[2016-04-06 16:43:21] test_OnlinePromotion.py [Test Case:Delete_And_Add_Assert] [line:72]INFO:删除成功
[2016-04-06 16:43:24] test_OnlinePromotion.py [Test Case:Delete_And_Add_Assert] [line:72]INFO:删除成功
[2016-04-06 16:43:24] test_OnlinePromotion.py [Test Case:tearDown] [line:1189]INFO:该条用例执行执行完毕！！！
[2016-04-06 16:43:32] test_OnlinePromotion.py [Test Case:to_OnlinePromotion] [line:54]INFO:等待页面刷新···
[2016-04-06 16:43:33] test_OnlinePromotion.py [Test Case:to_OnlinePromotion] [line:56]INFO:刷新完成！！！
[2016-04-06 16:43:52] test_OnlinePromotion.py [Test Case:Delete_And_Add_Assert] [line:80]INFO:保存成功！
[2016-04-06 16:43:54] test_OnlinePromotion.py [Test Case:tearDown] [line:1189]INFO:该条用例执行执行完毕！！！
[2016-04-06 16:44:03] test_OnlinePromotion.py [Test Case:to_OnlinePromotion] [line:54]INFO:等待页面刷新···
[2016-04-06 16:44:04] test_OnlinePromotion.py [Test Case:to_OnlinePromotion] [line:56]INFO:刷新完成！！！
[2016-04-06 16:44:18] test_OnlinePromotion.py [Test Case:Delete_And_Add_Assert] [line:72]INFO:删除成功
[2016-04-06 16:44:19] test_OnlinePromotion.py [Test Case:tearDown] [line:1189]INFO:该条用例执行执行完毕！！！
[2016-04-06 16:44:28] test_OnlinePromotion.py [Test Case:to_OnlinePromotion] [line:54]INFO:等待页面刷新···
[2016-04-06 16:44:29] test_OnlinePromotion.py [Test Case:to_OnlinePromotion] [line:56]INFO:刷新完成！！！
[2016-04-06 16:44:43] test_OnlinePromotion.py [Test Case:Delete_And_Add_Assert] [line:80]INFO:保存成功！
[2016-04-06 16:44:44] test_OnlinePromotion.py [Test Case:tearDown] [line:1189]INFO:该条用例执行执行完毕！！！
[2016-04-06 16:44:54] test_OnlinePromotion.py [Test Case:to_OnlinePromotion] [line:54]INFO:等待页面刷新···
[2016-04-06 16:44:54] test_OnlinePromotion.py [Test Case:to_OnlinePromotion] [line:56]INFO:刷新完成！！！
[2016-04-06 16:45:08] test_OnlinePromotion.py [Test Case:Delete_And_Add_Assert] [line:72]INFO:删除成功
[2016-04-06 16:45:09] test_OnlinePromotion.py [Test Case:tearDown] [line:1189]INFO:该条用例执行执行完毕！！！
[2016-04-06 16:45:18] test_OnlinePromotion.py [Test Case:to_OnlinePromotion] [line:54]INFO:等待页面刷新···
[2016-04-06 16:45:18] test_OnlinePromotion.py [Test Case:to_OnlinePromotion] [line:56]INFO:刷新完成！！！
[2016-04-06 16:45:29] test_OnlinePromotion.py [Test Case:Delete_And_Add_Assert] [line:72]INFO:删除成功
[2016-04-06 16:45:29] test_OnlinePromotion.py [Test Case:tearDown] [line:1189]INFO:该条用例执行执行完毕！！！
[2016-04-06 16:45:45] test_OnlinePromotionRelation.py [Test Case:tearDown] [line:259]INFO:该条用例执行完毕！！！
[2016-04-06 16:46:01] test_OnlinePromotionRelation.py [Test Case:tearDown] [line:259]INFO:该条用例执行完毕！！！
[2016-04-06 16:46:14] test_OnlinePromotionRelation.py [Test Case:tearDown] [line:259]INFO:该条用例执行完毕！！！
[2016-04-06 16:46:27] test_OnlinePromotionRelation.py [Test Case:tearDown] [line:259]INFO:该条用例执行完毕！！！
